Date,Close,High,Low,Open,Volume,Ticker,Source
2021-06-01,70.0984115600586,70.8966905438688,69.64762192539564,70.38016045560198,6175500,SCHW,Yahoo Finance
2021-06-02,70.37078094482422,70.70887682081346,69.769723201993,70.28625339324016,6881900,SCHW,Yahoo Finance
2021-06-03,71.38505554199219,71.69497073409843,69.91997129175431,70.01389236863055,7623800,SCHW,Yahoo Finance
2021-06-04,71.1126937866211,71.72314490555247,69.97631907731022,71.29113521843051,5587500,SCHW,Yahoo Finance
2021-06-07,70.18294525146484,71.3287065197601,69.82606233044669,71.31932014354476,5662000,SCHW,Yahoo Finance
2021-06-08,70.54922485351562,70.59617823696867,69.09353382817055,69.63824466547666,7317100,SCHW,Yahoo Finance
2021-06-09,68.41732025146484,70.34258748888858,67.8538296733708,70.28623341545917,9634600,SCHW,Yahoo Finance
2021-06-10,68.20133972167969,69.70398410835782,68.04167815780325,69.21562020445391,8741300,SCHW,Yahoo Finance
2021-06-11,69.42223358154297,69.47858767082617,68.41733949893633,68.45490650340064,6912700,SCHW,Yahoo Finance
2021-06-14,67.62845611572266,69.24380153472781,66.8301769489372,69.00901312301598,7764100,SCHW,Yahoo Finance
2021-06-15,68.12618255615234,68.84932745842843,67.64721235766386,68.08861556360705,7934500,SCHW,Yahoo Finance
2021-06-16,69.2625503540039,70.0044822616842,66.80196632467826,67.6847726491635,8819100,SCHW,Yahoo Finance
2021-06-17,67.75054168701172,69.80729041111057,66.54842619782694,69.62884893015632,8699900,SCHW,Yahoo Finance
2021-06-18,65.58109283447266,67.43122643824267,65.0645555259983,66.75503474903,17257900,SCHW,Yahoo Finance
2021-06-21,68.31400299072266,68.5206178448669,65.91916658674167,66.34178266827642,9488200,SCHW,Yahoo Finance
2021-06-22,68.08861541748047,68.32340374650626,67.16824201502403,68.22948984793018,6856800,SCHW,Yahoo Finance
2021-06-23,68.45488739013672,68.81176308514438,68.06044470115381,68.32340649380909,7116700,SCHW,Yahoo Finance
2021-06-24,68.92447662353516,69.15926500477494,67.7693218003322,68.62394778215516,5895500,SCHW,Yahoo Finance
2021-06-25,69.29073333740234,69.75091647478507,68.70846284341603,69.06533853860672,12715300,SCHW,Yahoo Finance
2021-06-28,68.82115936279297,69.30952313872794,68.16375485500176,69.1216881613792,5006400,SCHW,Yahoo Finance
2021-06-29,68.76480865478516,70.06083768364816,68.70846174727805,69.5536940205701,5316100,SCHW,Yahoo Finance
2021-06-30,68.37976837158203,68.65212376364681,67.89141167333786,68.42672891562435,6429700,SCHW,Yahoo Finance
2021-07-01,69.0935287475586,69.15926921169778,68.50186457030593,68.99022128031513,4413400,SCHW,Yahoo Finance
2021-07-02,68.37036895751953,68.8681191026919,67.25277414201588,68.6802841275135,6108800,SCHW,Yahoo Finance
2021-07-06,66.46389770507812,68.19194407019774,66.36998377728511,68.19194407019774,7684000,SCHW,Yahoo Finance
2021-07-07,65.80648803710938,66.3418052664796,64.6701131173997,66.17275734324832,9833600,SCHW,Yahoo Finance
2021-07-08,63.80609893798828,64.68889846435188,63.23321465924701,63.23321465924701,10896900,SCHW,Yahoo Finance
2021-07-09,66.25728607177734,66.29484590856867,64.35079833924624,65.18665159389965,10327400,SCHW,Yahoo Finance
2021-07-12,67.34671020507812,67.62845917795947,65.49657629058653,65.67501778442299,6192400,SCHW,Yahoo Finance
2021-07-13,67.44999694824219,67.71295875399734,66.64232445046746,67.22460213833374,7489100,SCHW,Yahoo Finance
2021-07-14,65.92858123779297,67.72236809072834,65.7031863753104,67.00860933349779,7577000,SCHW,Yahoo Finance
2021-07-15,66.25728607177734,67.20582600197774,65.139691050151,65.49656682105257,5719800,SCHW,Yahoo Finance
2021-07-16,64.69828796386719,66.35120023031686,64.14419080456005,66.23849922402268,10465600,SCHW,Yahoo Finance
2021-07-19,62.622764587402344,63.96575457032208,62.17196769050907,63.2613893449832,8937300,SCHW,Yahoo Finance
2021-07-20,63.80609893798828,64.10662780837932,61.73057030729183,62.54762936716906,5857700,SCHW,Yahoo Finance
2021-07-21,65.32752227783203,65.75014569793674,64.25688774451076,64.48228976796929,5767000,SCHW,Yahoo Finance
2021-07-22,63.15807342529297,65.4308231954539,63.05476596617905,65.09272735929429,8206600,SCHW,Yahoo Finance
2021-07-23,63.777923583984375,64.24750037786379,63.15807877678039,63.41164709279905,6059900,SCHW,Yahoo Finance
2021-07-26,63.899993896484375,64.45409092592101,63.53372466834154,63.80607999583748,5838300,SCHW,Yahoo Finance
2021-07-27,63.270774841308594,63.6933910566976,62.547622622761395,63.43982276049873,3879400,SCHW,Yahoo Finance
2021-07-28,63.72157287597656,64.17236977468576,63.045381110499584,63.53374501453235,5206000,SCHW,Yahoo Finance
2021-07-29,64.39775085449219,65.06454893458958,63.62764532316555,64.23809648992776,4475900,SCHW,Yahoo Finance
2021-07-30,63.81547546386719,64.91429047004608,63.63704117676293,64.08783083017325,4084100,SCHW,Yahoo Finance
2021-08-02,63.61823272705078,65.46836558922344,63.50553893413546,64.05024231862272,4941400,SCHW,Yahoo Finance
2021-08-03,63.308345794677734,64.08783781472957,62.13440382843766,64.02209735122705,4858100,SCHW,Yahoo Finance
2021-08-04,63.552513122558594,64.15357076567417,62.453705290472826,62.7730140286151,4619300,SCHW,Yahoo Finance
2021-08-05,65.08334350585938,65.45899919155534,63.87183457352305,63.91878795164859,4814400,SCHW,Yahoo Finance
2021-08-06,67.55331420898438,68.04167089559145,65.79709451517701,65.87222851778513,9361700,SCHW,Yahoo Finance
2021-08-09,68.95264434814453,69.59126897860996,67.05555753818167,67.28095235917765,6079800,SCHW,Yahoo Finance
2021-08-10,69.9951171875,70.42712698692523,68.48307930692502,68.88691564456629,5784800,SCHW,Yahoo Finance
2021-08-11,70.25807189941406,70.80278265570189,69.57249384854548,70.28624535833022,6280700,SCHW,Yahoo Finance
2021-08-12,71.00178527832031,71.0771004860679,70.00388391425204,70.1921647511675,3425600,SCHW,Yahoo Finance
2021-08-13,69.67438507080078,71.00178141853826,69.14718582768063,70.88881579551142,3552100,SCHW,Yahoo Finance
2021-08-16,68.96833801269531,69.45787259089231,67.89512123755334,69.03423703634597,3796400,SCHW,Yahoo Finance
2021-08-17,68.25284576416016,68.71413884858264,67.40556762163158,68.42230139266587,5487200,SCHW,Yahoo Finance
2021-08-18,67.78214263916016,69.15661300300417,67.70682742354984,68.01749730110168,5828500,SCHW,Yahoo Finance
2021-08-19,66.89720916748047,67.62210557396006,66.03110570482716,66.81248493377623,3303600,SCHW,Yahoo Finance
2021-08-20,67.7538833618164,67.8856813631514,66.56769416734907,66.90660536576831,3259100,SCHW,Yahoo Finance
2021-08-23,68.06458282470703,68.47880221696866,67.82922812224602,68.06458282470703,3989700,SCHW,Yahoo Finance
2021-08-24,69.80619812011719,69.98506278924947,68.06457495964645,68.27168104061779,5296300,SCHW,Yahoo Finance
2021-08-25,70.21100616455078,70.98296918700622,69.67439780970315,70.06037572970364,4754900,SCHW,Yahoo Finance
2021-08-26,69.33549499511719,70.79468980330685,69.31666259723042,70.57816750479638,3237400,SCHW,Yahoo Finance
2021-08-27,71.3971939086914,71.45368391725152,69.42021598800721,69.42963218650974,4690800,SCHW,Yahoo Finance
2021-08-30,69.13777160644531,71.54780048219767,69.0342150048354,71.40658628159754,9734600,SCHW,Yahoo Finance
2021-08-31,68.58233642578125,69.28840030219449,67.74447453370047,68.94008005326732,7450300,SCHW,Yahoo Finance
2021-09-01,68.91184997558594,69.26017750053167,67.56562086897829,68.57293864927526,4606200,SCHW,Yahoo Finance
2021-09-02,68.63883209228516,69.4013788434434,68.32816223720077,69.21309081803449,3213200,SCHW,Yahoo Finance
2021-09-03,67.86686706542969,69.24134461568835,67.82921663997033,68.6764876794377,3348900,SCHW,Yahoo Finance
2021-09-07,67.85746002197266,68.1869551227232,66.8595513394009,67.31143546504059,4129000,SCHW,Yahoo Finance
2021-09-08,67.3678970336914,68.11161841644007,67.13254243848432,67.8574386138954,2955000,SCHW,Yahoo Finance
2021-09-09,68.09283447265625,69.4484728784844,67.12317410199125,67.39617927731182,4549200,SCHW,Yahoo Finance
2021-09-10,67.25494384765625,68.70472928382108,67.19845385030456,68.70472928382108,4099900,SCHW,Yahoo Finance
2021-09-13,67.6785888671875,68.01750016927089,66.69009637236852,67.7821454974049,3180200,SCHW,Yahoo Finance
2021-09-14,65.64510345458984,67.960991689555,65.08024670939434,67.57500672583488,5572700,SCHW,Yahoo Finance
2021-09-15,66.98194885253906,67.20788735276358,65.36270737227659,65.82400057178448,4248900,SCHW,Yahoo Finance
2021-09-16,66.63360595703125,67.74448016895987,66.24762807402713,67.18904665422244,3054600,SCHW,Yahoo Finance
2021-09-17,66.30411529541016,66.77482461677968,65.72984934874299,66.16290106250845,10256800,SCHW,Yahoo Finance
2021-09-20,64.76959991455078,64.92963934624254,63.366881086324604,64.61896949710892,5848600,SCHW,Yahoo Finance
2021-09-21,64.43070220947266,65.35328857176395,64.13885750990876,65.17442389149817,4243100,SCHW,Yahoo Finance
2021-09-22,66.27588653564453,66.94429303767598,65.03321397733363,65.39095054417345,4957000,SCHW,Yahoo Finance
2021-09-23,69.94741821289062,70.06038386969648,66.87839097962141,67.03843044839991,5860900,SCHW,Yahoo Finance
2021-09-24,71.16184997558594,71.49135233086564,69.60851456335234,69.69323881531152,6437400,SCHW,Yahoo Finance
2021-09-27,72.84696960449219,73.12939806104905,71.49133168739972,71.54781450572949,6584100,SCHW,Yahoo Finance
2021-09-28,71.71726989746094,73.40241006891424,71.02062213811591,72.95994217363632,8754700,SCHW,Yahoo Finance
2021-09-29,70.96414947509766,72.01854116011941,70.35223297591091,72.00912496064487,6075700,SCHW,Yahoo Finance
2021-09-30,68.57292938232422,71.51957428329027,68.50703036569469,71.51957428329027,7077400,SCHW,Yahoo Finance
2021-10-01,70.06035614013672,70.5498977340548,67.82919911183906,68.69530232267573,4814800,SCHW,Yahoo Finance
2021-10-04,68.94010162353516,70.71938257420912,68.64825691256927,69.82503040811848,5938700,SCHW,Yahoo Finance
2021-10-05,71.45366668701172,72.07499917170577,69.34489122561949,69.34489122561949,7569900,SCHW,Yahoo Finance
2021-10-06,71.27481079101562,71.65137971741763,69.63674422099001,70.62522957253354,5731600,SCHW,Yahoo Finance
2021-10-07,71.91497802734375,73.19530810709317,71.77376377778438,72.01853466485694,4560900,SCHW,Yahoo Finance
2021-10-08,72.80929565429688,73.29883724477865,71.72667023957668,71.85846824106352,3485100,SCHW,Yahoo Finance
2021-10-11,72.12208557128906,74.31559281710261,72.06560274893569,73.23295989978419,4229100,SCHW,Yahoo Finance
2021-10-12,72.74341583251953,73.35533939073059,71.87731239941229,72.57396018843731,6138200,SCHW,Yahoo Finance
2021-10-13,71.80199432373047,73.1670556195909,70.53108063496344,72.98818378505823,6066000,SCHW,Yahoo Finance
2021-10-14,73.53422546386719,73.7884053879562,72.1503386331069,72.69636327887522,4799500,SCHW,Yahoo Finance
2021-10-15,76.1607666015625,76.25490702559713,73.76956248232214,74.76746390550642,9004400,SCHW,Yahoo Finance
2021-10-18,75.83128356933594,76.4808576260546,75.04048808045634,76.01956444730698,6323200,SCHW,Yahoo Finance
2021-10-19,76.76327514648438,76.84799937471723,75.5300190525124,75.86892314789787,5346500,SCHW,Yahoo Finance
2021-10-20,76.81034851074219,77.0174617745425,75.85952079232034,76.38671296748134,6157200,SCHW,Yahoo Finance
2021-10-21,77.42227935791016,77.73294928271804,76.010151171462,76.72563146368323,5938000,SCHW,Yahoo Finance
2021-10-22,78.65556335449219,78.83442808731517,77.44113193579125,77.54468860437905,5740200,SCHW,Yahoo Finance
2021-10-25,78.0342025756836,79.08859420140026,77.99654496235921,78.78734047726054,4213500,SCHW,Yahoo Finance
2021-10-26,78.19422149658203,79.54045029371406,78.1565638931538,78.59903175536869,6362400,SCHW,Yahoo Finance
2021-10-27,76.39613342285156,78.82499553511657,76.3396434134687,77.82708677051055,6539200,SCHW,Yahoo Finance
2021-10-28,77.1869125366211,77.57289762786984,76.57498898211573,76.73503561010783,3579600,SCHW,Yahoo Finance
2021-10-29,77.22457885742188,77.8647438942568,76.95156655822484,77.19633744413512,4421600,SCHW,Yahoo Finance
2021-11-01,77.07394409179688,77.93063129096946,76.6408923936228,77.71410903310941,4095700,SCHW,Yahoo Finance
2021-11-02,76.97978973388672,77.68585362859902,76.6126370832326,77.08334634637413,3682600,SCHW,Yahoo Finance
2021-11-03,78.44842529296875,78.93795987727002,76.73504347423183,76.92332434916578,7051500,SCHW,Yahoo Finance
2021-11-04,76.67853546142578,78.26011885985717,75.60531892489591,78.09066323922333,5782900,SCHW,Yahoo Finance
2021-11-05,76.39613342285156,78.10009907141988,76.08546350983869,77.29047836733153,4107600,SCHW,Yahoo Finance
2021-11-08,76.89508056640625,77.81767406304195,76.61265208025426,76.9327381767235,3420000,SCHW,Yahoo Finance
2021-11-09,76.04781341552734,76.59383807132389,75.24760883097355,76.16078626300602,4193800,SCHW,Yahoo Finance
2021-11-10,76.1893310546875,76.49125752758361,75.31185611806832,75.79305390872915,4739000,SCHW,Yahoo Finance
2021-11-11,76.80262756347656,77.44422227112362,76.01950323531263,76.62335623092216,2794800,SCHW,Yahoo Finance
2021-11-12,77.4725112915039,77.67064984127956,76.05722976582571,76.74599607716574,4681400,SCHW,Yahoo Finance
2021-11-15,77.29325866699219,77.88768165841206,77.0102066125742,77.8310654887318,3302400,SCHW,Yahoo Finance
2021-11-16,77.18946838378906,77.52913659745664,76.47239744248692,77.12342218660345,4383200,SCHW,Yahoo Finance
2021-11-17,76.82147979736328,77.13284346191234,75.62321126810585,76.9252676855463,5613500,SCHW,Yahoo Finance
2021-11-18,77.10454559326172,77.4442137657999,76.632785042347,77.08567114006807,3297500,SCHW,Yahoo Finance
2021-11-19,75.64209747314453,76.41578461622181,74.39664970139827,76.19877875819179,6394900,SCHW,Yahoo Finance
2021-11-22,77.29325866699219,78.5764481361421,76.42522084918367,76.63279667485436,5896200,SCHW,Yahoo Finance
2021-11-23,78.25564575195312,78.43490987379833,77.03850261602761,77.68009727996133,4321800,SCHW,Yahoo Finance
2021-11-24,78.44435119628906,78.74627768928615,77.7367103034682,77.7367103034682,4725400,SCHW,Yahoo Finance
2021-11-26,74.67969512939453,75.31185252711396,73.53803548323874,75.21750185855048,5773800,SCHW,Yahoo Finance
2021-11-29,75.57605743408203,76.31200292304106,74.4721392006435,75.88742120202517,6017600,SCHW,Yahoo Finance
2021-11-30,73.01910400390625,74.63252436804176,72.85870712993558,74.34003510391932,9711300,SCHW,Yahoo Finance
2021-12-01,72.20767211914062,75.75531364208345,72.14162592689013,75.10428174811788,6029400,SCHW,Yahoo Finance
2021-12-02,75.59491729736328,75.95345274370139,72.53790358165682,72.91531348219412,8382000,SCHW,Yahoo Finance
2021-12-03,74.03809356689453,76.42520053046994,73.27384386510789,75.95344003336827,7344000,SCHW,Yahoo Finance
2021-12-06,75.8307876586914,76.4063360620067,74.2079303377692,75.18919307131505,4488800,SCHW,Yahoo Finance
2021-12-07,76.71769714355469,77.57630478646999,76.33085724179217,76.70826711561764,4333000,SCHW,Yahoo Finance
2021-12-08,76.61392211914062,77.26495408089811,75.96289735587897,76.69884277430265,4138300,SCHW,Yahoo Finance
2021-12-09,76.10440063476562,77.1988811554743,75.77416255495905,76.16100958627837,3652800,SCHW,Yahoo Finance
2021-12-10,76.24593353271484,76.59503891169174,75.12314838134625,76.59503891169174,3864900,SCHW,Yahoo Finance
2021-12-13,74.8967056274414,76.123285990898,74.3305943821903,75.93458464197931,5057400,SCHW,Yahoo Finance
2021-12-14,76.22706604003906,76.67995211018918,74.56646698633531,74.78347999388237,6068800,SCHW,Yahoo Finance
2021-12-15,76.9913330078125,77.25551780758873,75.0571187531674,76.33087100837191,5307200,SCHW,Yahoo Finance
2021-12-16,79.15198516845703,80.90693500508839,78.30281473162013,78.7840125122435,9825000,SCHW,Yahoo Finance
2021-12-17,78.26506042480469,79.43503159321992,77.01018302411568,78.80286708181245,13350300,SCHW,Yahoo Finance
2021-12-20,76.12328338623047,77.01019553249041,74.50042592647601,77.01019553249041,6446300,SCHW,Yahoo Finance
2021-12-21,78.49152374267578,78.55756993268696,77.10454655394629,77.10454655394629,4353500,SCHW,Yahoo Finance
2021-12-22,79.61431121826172,79.72753634654342,77.944281967453,78.30281740926918,3945200,SCHW,Yahoo Finance
2021-12-23,80.32193756103516,81.14280339615163,80.23702412903711,80.25589138109432,3570400,SCHW,Yahoo Finance
2021-12-27,80.97296905517578,80.97296905517578,80.21814940259614,80.52951304917227,2815000,SCHW,Yahoo Finance
2021-12-28,80.67105865478516,81.54853361581209,80.44461559343807,80.78428378470626,2719000,SCHW,Yahoo Finance
2021-12-29,80.16154479980469,81.29377434013877,79.91622731962485,80.70878871770812,4196900,SCHW,Yahoo Finance
2021-12-30,79.70866394042969,81.32208412208841,79.6237433000821,80.3502585622438,3079200,SCHW,Yahoo Finance
2021-12-31,79.35011291503906,80.00114469423804,78.99157753438267,79.6520393404586,3223200,SCHW,Yahoo Finance
2022-01-03,80.91636657714844,81.01071724164917,79.38785989765711,79.79357423365512,6739700,SCHW,Yahoo Finance
2022-01-04,84.87915802001953,85.71889123034066,81.90706508983489,82.114640885374,12870700,SCHW,Yahoo Finance
2022-01-05,84.26587677001953,85.53963615942034,84.25644674085777,84.91690870695811,9568800,SCHW,Yahoo Finance
2022-01-06,85.61509704589844,86.33217505097123,84.39795404201625,85.7755010933515,7941200,SCHW,Yahoo Finance
2022-01-07,86.55862426757812,87.1058682368152,85.01125022928312,85.43583904617178,7344300,SCHW,Yahoo Finance
2022-01-10,86.47370147705078,86.93602475354342,83.9450648977842,86.31330463397084,6821800,SCHW,Yahoo Finance
2022-01-11,88.60604858398438,88.78531265476843,86.54917279417496,87.14358835234039,8977700,SCHW,Yahoo Finance
2022-01-12,89.46465301513672,89.68166599327012,88.0965505656007,89.02119703262008,8669100,SCHW,Yahoo Finance
2022-01-13,88.10600280761719,89.39862938062109,87.61537497466034,88.12487726186272,9123000,SCHW,Yahoo Finance
2022-01-14,90.13455963134766,90.21948026423769,87.36060559850547,87.74745266229375,10057100,SCHW,Yahoo Finance
2022-01-18,86.95490264892578,89.6439361777805,84.57722559294265,89.54958551331958,15343500,SCHW,Yahoo Finance
2022-01-19,86.34162902832031,88.04940013637489,85.83212670469447,87.74747363331835,9110700,SCHW,Yahoo Finance
2022-01-20,86.2661361694336,88.04939050787122,86.25669894266817,87.30400796028961,8790900,SCHW,Yahoo Finance
2022-01-21,84.16205596923828,85.92644252983186,83.3411974462477,85.92644252983186,9773200,SCHW,Yahoo Finance
2022-01-24,83.69975280761719,84.02998374064971,80.36912460011386,81.56739318525882,13314700,SCHW,Yahoo Finance
2022-01-25,83.5299072265625,84.62439496647568,80.89748295400595,82.3410688328449,9155100,SCHW,Yahoo Finance
2022-01-26,84.92634582519531,86.12461459028937,83.97338739091072,84.90747136990502,8703900,SCHW,Yahoo Finance
2022-01-27,84.63383483886719,87.65310650131323,84.02055191854475,85.869852302527,10986500,SCHW,Yahoo Finance
2022-01-28,83.88845825195312,85.32260705054694,81.31264267212075,83.93562998436751,13898000,SCHW,Yahoo Finance
2022-01-31,82.74678802490234,83.284594701791,80.12380082188425,82.9071920642153,12540800,SCHW,Yahoo Finance
2022-02-01,84.9735107421875,85.30374889678623,82.63358236879937,83.6148452087184,9309100,SCHW,Yahoo Finance
